arrival_time,tsval
1777708528.9117606,26016970
1777708529.8858244,26017970
1777708530.8856912,26018970
1777708531.8942099,26019970
1777708532.8834493,26020970
1777708533.8856013,26021970
1777708534.8836086,26022970
1777708535.8896523,26023970
1777708536.8839395,26024970
1777708537.8859062,26025970
1777708538.8857877,26026970
1777708539.8870742,26027970
1777708540.8894053,26028970
1777708541.8847933,26029970
1777708542.8830564,26030970
1777708543.8828678,26031970
1777708544.891742,26032970
1777708545.8834145,26033970
1777708546.8813953,26034970
1777708547.8853576,26035970
1777708548.8925612,26036970
1777708549.8847735,26037970
1777708550.8844583,26038970
1777708551.8831897,26039970
1777708552.886711,26040970
1777708553.8831677,26041970
1777708554.882995,26042970
1777708555.883809,26043970
1777708556.8836944,26044970
1777708557.888722,26045970
1777708558.8842876,26046970
1777708559.8875945,26047970
1777708560.8854015,26048970
1777708561.897952,26049970
1777708562.8853235,26050970
1777708563.8836386,26051970
1777708564.883289,26052970
1777708565.8877325,26053970
1777708566.8855865,26054970
1777708567.8829637,26055970
1777708568.8829672,26056970
1777708569.8855278,26057970
1777708570.8829546,26058970
1777708571.8874838,26059970
1777708572.8853512,26060970
1777708573.882309,26061970
1777708574.885638,26062970
1777708575.8865602,26063970
1777708576.8840876,26064970
1777708577.8837602,26065970
1777708578.8953714,26066970
1777708579.8836422,26067970
1777708580.8859396,26068970
1777708581.8846915,26069970
1777708582.881102,26070970
1777708583.8826814,26071970
1777708584.8846226,26072970
1777708585.8833294,26073970
1777708586.8845007,26074970
1777708587.8829389,26075970
1777708588.8853824,26076970
1777708589.884614,26077970
1777708590.8867714,26078970
1777708591.9003665,26079970
1777708592.884521,26080970
1777708593.8846922,26081970
1777708594.8842692,26082970
1777708595.8910036,26083970
1777708596.8859508,26084970
1777708597.884186,26085970
1777708598.8823173,26086970
1777708599.8856895,26087970
1777708600.8846366,26088970
1777708601.8829377,26089970
1777708602.882299,26090970
1777708603.8851187,26091970
1777708604.8837929,26092970
1777708605.884555,26093970
1777708606.8846695,26094970
1777708607.883024,26095970
1777708608.8906245,26096970
1777708609.8830621,26097970
1777708610.8846095,26098970
1777708611.8822799,26099970
1777708612.891693,26100970
1777708613.8842034,26101970
