arrival_time,tsval
1777595132.4821131,1649020
1777595133.4948575,1650020
1777595134.4852796,1651020
1777595135.4907458,1652020
1777595136.4804888,1653020
1777595137.4793208,1654020
1777595138.4895706,1655020
1777595139.4839616,1656020
1777595140.4812992,1657020
1777595141.481682,1658020
1777595142.5021656,1659020
1777595143.4836836,1660020
1777595144.480916,1661020
1777595145.4815733,1662020
1777595146.4839566,1663020
1777595147.4807634,1664020
1777595148.4837856,1665020
1777595149.4814398,1666020
1777595150.4925737,1667020
1777595151.48292,1668020
1777595152.4872906,1669020
1777595153.4834373,1670020
1777595154.4820526,1671020
1777595155.4812682,1672020
1777595156.4803252,1673020
1777595157.4830043,1674020
1777595158.4811218,1675020
1777595159.482372,1676020
1777595160.482877,1677020
1777595161.490663,1678020
1777595162.4804795,1679020
1777595163.4979055,1680020
1777595164.4822302,1681020
1777595165.4906266,1682020
1777595166.489664,1683020
1777595167.4917371,1684020
1777595168.4929178,1685020
1777595169.4833896,1686020
1777595170.480482,1687020
1777595171.4854276,1688020
1777595172.4834898,1689020
1777595173.493377,1690020
1777595174.4861033,1691020
1777595175.4827325,1692020
1777595176.4807508,1693020
1777595177.4843338,1694020
1777595178.4837394,1695020
1777595179.484491,1696020
1777595180.4800825,1697020
1777595181.4804962,1698020
1777595182.4917023,1699020
1777595183.4808152,1700020
1777595184.5022013,1701020
1777595185.4812882,1702020
1777595186.48225,1703020
1777595187.4828882,1704020
1777595188.4827142,1705020
1777595189.4835122,1706020
1777595190.480538,1707020
1777595191.4808218,1708020
1777595192.4850698,1709020
1777595193.4998696,1710020
1777595194.4816182,1711020
1777595195.4819636,1712020
1777595196.4836347,1713020
1777595197.4985807,1714020
1777595198.4801037,1715020
1777595199.479411,1716020
1777595200.4900393,1717020
1777595201.5001082,1718020
1777595202.4818919,1719020
1777595203.4808705,1720020
1777595204.4901977,1721020
1777595205.4841614,1722020
1777595206.488889,1723020
1777595207.4842048,1724020
1777595208.480476,1725020
1777595209.484965,1726020
1777595210.4831145,1727020
1777595211.4821444,1728020
1777595212.4920402,1729020
1777595213.4838052,1730020
1777595214.481039,1731020
1777595215.4798777,1732020
1777595216.489522,1733020
1777595217.4863636,1734020
1777595218.4892616,1735020
1777595219.4813638,1736020
1777595220.4801884,1737020
1777595221.4797032,1738020
1777595222.4825442,1739020
1777595223.4798272,1740020
1777595224.4833746,1741020
1777595225.4811037,1742020
1777595226.4815094,1743020
1777595227.4814515,1744020
1777595228.4796436,1745020
1777595229.4947937,1746020
1777595230.4799147,1747020
1777595231.4982011,1748020
1777595232.4805324,1749020
1777595233.4845958,1750020
1777595234.479826,1751020
1777595235.4929554,1752020
1777595236.4821458,1753020
1777595237.480126,1754020
1777595238.4813085,1755020
1777595239.4810307,1756020
1777595240.5050287,1757020
1777595241.4813726,1758020
1777595242.491475,1759020
1777595243.487057,1760020
1777595244.5016003,1761020
1777595245.4817011,1762020
1777595246.482388,1763020
1777595247.4798334,1764020
1777595248.4889157,1765020
1777595249.4818752,1766020
1777595250.4914358,1767020
1777595251.4789617,1768020
1777595252.4818196,1769020
1777595253.4799595,1770020
1777595254.4783983,1771020
1777595255.481041,1772020
1777595256.4800346,1773020
1777595257.4809515,1774020
1777595258.4813728,1775020
1777595259.4798927,1776020
1777595260.4809895,1777020
1777595261.488669,1778020
1777595262.4828422,1779020
1777595263.487703,1780020
1777595264.4848218,1781020
1777595265.4883492,1782020
1777595266.4854405,1783020
1777595267.4790206,1784020
1777595268.4796908,1785020
1777595269.4870656,1786020
1777595270.478766,1787020
1777595271.4889388,1788020
1777595272.4819498,1789020
1777595273.4911835,1790020
1777595274.5132496,1791020
1777595275.4795907,1792020
1777595276.4818568,1793020
1777595277.4793093,1794020
1777595278.48691,1795020
1777595279.4814591,1796020
1777595280.4875555,1797020
1777595281.4798777,1798020
1777595282.4845934,1799020
1777595283.4789584,1800020
1777595284.4826484,1801020
1777595285.4791248,1802020
1777595286.479306,1803020
1777595287.4805815,1804020
1777595288.4858289,1805020
1777595289.4823601,1806020
1777595290.4876416,1807020
1777595291.4800136,1808020
1777595292.4799168,1809020
1777595293.481284,1810020
1777595294.480933,1811020
